134598 62865
198265 53726
140058 2238
241845 167402
382085 244789
277742 19889
139778 42959
171449 281230
229612 57647
182767 188202
128176 86000
307541 249875
233846 249625
332065 132705
131462 4574
152309 71110
244697 12552
285128 286237
351848 203312
262474 21361
125471 4705
282795 199218
334571 75833
226635 35698
261013 241930
322213 151297
359007 295544
143373 291075
352270 296170
387647 22141
140532 281798
257316 288071
224523 245253
332401 51292
164606 187218
107932 114658
226555 108371
159365 229213
195643 296490
166239 66595
297182 89460
282588 232492
187040 95415
157833 278099
236801 251572
169059 296376
113758 125383
248365 71003
191711 268840
190398 188758
248010 102779
152816 220411
211779 285549
357807 71199
253962 290668
180062 212424
110839 291983
155601 81211
361537 247610
136912 5332
138027 276921
280941 152704
372711 136274
277761 112536
124124 269636
343951 205865
380942 88674
346150 70083
301212 221682
104759 97621
137652 226088
297088 9856
211059 114830
319402 33235
232075 45885
189124 137625
294937 259288
163839 132588
157569 7844
141061 89585
282560 97436
153669 68064
305736 260393
376949 177147
367390 190558
138104 273384
376441 65324
357297 228663
341267 116223
131831 40403
289931 78376
391135 229042
193362 208946
307626 276645
264117 188880
154733 58188
132350 6801
143931 110574
284967 86923
190775 180560
177792 161555
208544 57578
270074 173446
309154 25309
308322 242063
150988 38266
148568 293091
373882 291300
144694 262317
319348 202447
288149 299742
292607 113558
149877 168068
173227 120716
100006 254736
369991 5873
176844 18853
131049 278848
153971 156586
243353 115123
123614 256155
352928 102846
357705 192101
266227 102556
299009 297508
302515 72112
377829 294492
348996 208355
140203 180910
334143 36412
130846 163195
237987 147712
397790 114334
261407 162515
199611 257507
221940 13344
190455 295607
263399 220200
254219 107299
241950 98775
113215 279522
374956 74230
301071 133753
114886 10033
374083 295846
267993 249604
259080 199075
201357 266229
307559 18458
253105 83840
319404 240080
103395 136304
179228 131650
244055 166402
130438 230485
305179 129073
199915 103672
241067 60360
321291 179607
148254 39572
327353 129423
388017 25934
378274 55978
254062 263976
245224 220496
215542 196415
227356 205782
350357 165344
190723 266752
134681 92293
209938 79140
298448 251311
187960 1315
298263 182500
177607 177902
198630 236323
226962 44333
137556 260800
197602 236596
232647 176210
104706 112133
256028 47256
378920 158191
301658 254289
245112 89192
308176 94875
199051 220955
320263 90191
361539 221399
319779 104619
103667 90989
142183 265010
106167 93697
213080 119537
379472 91798
194935 205150
181208 166506
394153 287157
102149 161209
371914 272154
377101 133486
166040 83830
150062 43277
374873 214102
315274 267018
325746 227107
272487 213709
346413 156967
222011 145243
397370 263112
243626 151120
301199 236535
305358 166016
222776 95765
264460 184161
184500 120782
271231 146398
213738 242165
394679 104159
352240 41481
371264 270000
214829 99182
234583 288742
377638 167908
230063 75274
269620 195711
395668 39060
306418 29002
274231 260695
373128 258122
269170 168214
135268 31860
315012 248742
150041 13816
209179 24720
184242 193313
236909 282106
110973 131239
307292 82874
276530 45517
234102 19190
299859 205878
322465 208100
167141 249260
324704 143770
333549 55538
393375 221945
148073 226099
146467 13156
169967 205751
297807 8148
297112 257566
312929 122865
131563 128556
295604 128699
277547 172275
162489 152342
279363 290175
113826 133161
376835 99396
164200 26321
258498 151699
216273 10415
230148 244108
308737 191265
233438 183560
359786 164692
284990 80982
374755 36118
349170 150142
356305 187768
197174 208453
374532 42954
177812 149053
230458 145605
294980 123588
173137 146413
109862 251496
262148 126492
215227 243976
234176 230472
237698 104909
141319 234583
103984 21452
305758 155070
175010 283200
111486 61436
123832 245038
282937 17226
245508 193403
219406 183694
127853 205313
185023 18671
253355 147531
264374 258504
164861 264769
222786 57584
390471 226517
363669 42912
390928 260029
157446 199722
290191 5212
177074 244416
237328 112511
378151 264242
320664 184976
248799 49508
154711 181857
395269 165813
332839 238636
167015 275276
280379 233266
378884 3971
384964 107836
147269 262794
211381 156142
283899 127261
205651 107707
109173 129020
358292 282963
103222 280483
318017 99692
233366 247710
332294 173697
284464 187322
108002 46690
226761 5673
162240 251759
353037 127622
122265 114173
219580 118105
205721 44485
381742 176705
156411 1261
357381 281072
339959 255692
151984 158929
326454 241573
191421 293480
321463 63296
172126 210953
173380 22028
268011 193718
175899 204339
119242 212019
256249 99150
182125 42789
159722 297633
253641 145998
252447 193922
345103 109667
164281 268486
100810 46505
146851 12662
119442 220458
331830 26738
122205 208749
389261 229066
218380 197404
117712 293499
221479 104496
171528 95714
306774 217793
310512 176488
377304 277161
184010 46842
203413 130577
247722 23309
193911 107263
211731 53321
200562 175654
280139 46498
195911 281539
192579 162375
112702 117228
131215 43279
264244 157347
348336 4189
159162 37424
338584 81778
229232 285490
310382 65363
112695 115865
145434 24961
395611 15846
367405 289778
239601 146714
110571 110575
188221 227086
101095 176278
166269 189385
247809 70962
222084 171197
322782 117409
396623 110954
279005 187629
191402 216495
311697 170023
371742 221168
148957 237840
353498 18285
380355 242723
222261 78669
297692 71861
391402 99499
242876 223832
377035 93560
239551 53994
244117 37770
220040 65188
137927 211074
338038 214810
272098 147198
134390 219674
128221 170454
384257 126132
245856 32781
118091 150215
110351 46312
235084 107637
145471 104733
181331 74478
254373 169664
396604 231467
181120 9195
298770 290813
164494 160362
364259 680
261579 272022
155259 63129
349952 133918
372845 47975
307777 15374
285907 116551
162568 127128
354479 140634
160212 41339
372520 285110
261433 299829
319791 122050
107500 203144
102150 196095
388745 249722
228447 227032
177101 288986
286746 207189
377678 60418
127117 218885
205837 127239
116605 286929
239568 194180
108373 207897
378164 11864
309521 187617
270861 65492
212243 67041
343700 217558
369669 70837
133375 38273
224406 52890
328208 177402
257096 115705
313957 51016
191788 30876
199181 119585
310045 147667
111109 155182
320325 161387
208097 165402
374827 87756
362524 215098
309561 70383
308858 248528
109682 108186
233229 94175
202604 120650
224655 135952
121709 263173
162724 115350
202436 93695
168998 24815
241801 257747
263695 297103
285127 185567
314393 121016
261314 116088
383547 269450
257390 206467
129900 32091
223058 298152
135596 226474
333532 101592
304002 77508
254238 210624
378947 109485
300714 254302
139398 77384
313738 155638
120910 290595
271837 152218
153718 15091
387843 68502
277990 280884
201009 35541
370440 82530
200344 159226
327038 53730
252296 49028
113749 74647
340700 178283
256452 78782
325232 155451
369460 8289
161562 279489
184531 187873
383716 218553
122860 272962
189079 21773
123028 152177
220473 115443
222418 68973
381406 295961
188163 262765
374412 20062
162819 226117
236151 194738
255057 96175
342325 33330
176470 189492
183270 63957
268305 71162
320735 278450
379599 45094
300912 146178
120202 45089
185467 8631
327123 127716
306850 147162
180895 65186
126930 217098
190110 246602
190903 296896
119752 76777
220912 261619
304865 187921
134051 292914
356482 86135
126663 264573
202382 69903
354615 184089
366803 107548
248759 6021
319392 223291
149295 257631
340530 218009
300130 179044
146744 258693
208716 54791
396279 27973
368732 103571
350364 263133
235940 269844
303238 27179
133860 220523
331689 51602
277409 217377
366436 99966
295606 68209
241657 242073
277625 143978
365874 25892
219803 184036
393249 54455
334453 57488
236201 243113
225560 207891
198148 181341
160045 254490
308437 148146
155109 218342
131739 222488
271413 184947
256402 143391
232172 71099
310997 148150
332191 104518
167875 199781
267095 268376
394371 27523
199787 206095
241238 212844
319153 124365
290900 77717
234319 137436
130937 56806
294290 44515
210492 16823
219724 127376
213160 205930
198187 289726
329361 290522
144066 131652
265050 232233
336901 280159
383347 266962
354068 211363
219507 106732
153817 30214
143633 167076
169095 249987
178999 271792
287218 28027
250010 289270
206002 104940
346014 148838
156428 180585
186370 51725
137082 40188
342067 197967
221730 159939
397234 102012
323542 82116
368415 1533
174893 55860
211985 120852
168008 216002
196215 116779
309739 277727
299718 188281
206458 272346
385464 113384
118515 89200
252269 275016
267315 51928
240732 166466
269653 84637
214988 250688
200139 216426
125261 133847
390810 195178
132981 213499
360121 133878
118831 133997
343510 52858
227070 87224
199122 291646
339020 229067
187980 56029
162296 55582
136435 38492
151130 132434
236487 272754
115885 75505
131703 174353
212503 53651
344181 29036
242653 49710
361244 147873
379898 35065
174778 180223
144474 272306
373567 40656
298880 138501
179842 52374
359401 229676
325665 233455
214473 34619
227695 108998
159585 90445
332556 140608
276616 213725
352630 294712
112114 282445
116629 66998
370289 209538
137501 66572
389312 38607
135430 182687
198815 78938
261505 31235
269109 49540
225224 134302
233369 168816
327110 190757
217510 249812
282207 204599
380089 277795
172899 146756
370552 132938
173617 63537
153613 243162
142679 185521
370558 237967
150355 19561
255854 272953
396525 115276
119144 154985
386034 225542
303148 249909
210161 142283
133742 89963
274790 95226
151972 283213
387320 291522
354111 128146
247734 147742
126065 81874
112476 270208
340978 174401
365432 92426
363998 18051
248516 68535
289483 9459
380322 236912
399516 93036
304618 235737
258563 289309
338956 81432
360518 185774
351912 216055
350777 205121
101691 225088
109154 104983
323966 107560
306167 84986
238327 164992
275165 202467
334970 69007
121314 118758
364981 244430
349379 124360
122239 271725
300661 237597
147700 169980
188910 223592
376975 44904
133441 5764
355493 38471
180309 119086
181278 91967
137458 161031
160483 290223
193235 122530
397373 83926
207187 18551
127495 277614
159863 34465
218814 193062
330626 43728
335905 92593
184087 57546
202372 299676
201258 295965
336223 88443
296485 59430
379869 6323
127643 146588
145439 169687
192761 106268
226239 126993
343022 273560
315638 135375
139420 125500
224904 205209
201769 249341
349957 153853
307478 222788
257514 236175
134088 209241
212914 199748
348450 136409
173448 88938
191874 49809
234949 103820
101365 229489
116544 156650
294276 232178
211451 20632
228603 150592
232837 160164
305135 193685
172401 178288
188919 49755
332799 265411
293517 260654
204407 23594
197345 46894
189371 231419
185667 180472
284685 6446
340521 259955
329016 100627
316267 29243
319803 42042
214898 225658
235631 208613
324197 275421
219825 124442
261935 290686
288532 2769
285106 28845
382074 121665
341199 95000
210828 276102
121604 117259
322601 205948
191812 242336
261335 11209
343134 35671
133976 76521
346894 131397
301041 245080
296130 5193
389438 284251
381844 268161
254965 44699
298295 74456
355472 143860
270028 149424
183173 88036
222889 215884
144162 235436
361957 119336
293446 118774
227494 87716
184614 147437
369100 62501
146354 82355
138221 158870
234061 189850
312351 51993
162819 133421
131409 70778
285571 198185
153580 129547
289351 271965
243330 42127
100125 103475
312423 52694
158326 186661
395917 255269
375043 158899
192592 82046
281331 220602
293052 192242
155682 9712
100203 130010
349599 35612
137548 233912
228244 276683
184920 151899
351145 188649
363921 66426
279580 7273
189121 201340
300248 129629
353549 219631
128072 24600
368179 84333
374471 238115
162013 292569
109366 56041
392702 31374
100395 50409
122149 208219
249087 52690
268741 294449
142457 105454
270571 93186
238055 249527
207765 234812
201948 268254
103816 224626
271370 195734
182450 7660
263204 171994
172183 253430
252544 293723
379589 68259
155113 244153
310726 252718
236814 205966
211198 91063
331544 120519
247719 298740
118687 150599
366676 44747
328339 143955
387904 70510
207950 176824
255492 44894
241543 185986
288801 134090
390870 249776
374569 148534
386237 168783
253116 1501
301328 20547
361831 64124
267928 233321
265458 382
316466 32272
399775 141226
289130 244869
346196 101503
124418 278923
336930 142625
162831 238054
186442 163793
371239 255258
326371 167420
167744 285793
138021 55279
313936 36922
335837 97824
121066 57478
203062 203741
224584 154474
109914 82469
314049 172893
264351 141271
371878 55484
220478 162517
147852 221502
286944 21515
213174 230042
354222 79351
146217 127017
204724 145250
110883 82007
156599 96166
281643 198294
362911 10782
106329 119313
189025 164442
104472 77007
213621 182469
145660 235644
348049 265349
109215 201820
350716 229564
215605 257187
159985 52768
294100 228020
294093 95435
254159 213579
138319 182588
224054 233157
105279 132088
148358 185697
363627 35803
313228 75106
260929 58471
391944 145148
334642 142622
217782 228433
347021 158642
173463 81453
155303 64384
240163 273570
313926 137458
379474 185305
389977 157405
208652 165198
301128 252998
324271 71505
259057 240734
359624 73240
