194430 10734
186691 31636
150391 11438
26305 28612
148097 62786
96489 29921
52649 38837
91810 62364
109131 66706
76286 66065
99772 54687
161527 37794
129584 46503
106462 99838
79089 20024
163432 50490
159215 30864
98893 36117
193359 22070
199647 38334
172626 28400
145594 57998
89180 27238
72473 83407
188468 90030
157133 11127
29951 65953
161471 22985
104322 95241
142356 53548
36843 24606
163499 90091
115239 54812
52547 30179
35416 17834
84513 18834
135785 17888
157884 22622
195066 31325
45016 32034
129460 11912
35154 48500
140815 28570
107967 35618
46170 15062
40449 12596
42957 80964
142023 99817
22985 64738
55701 89891
196438 20286
16197 49645
54598 85477
61807 24962
63081 71502
186469 80824
170332 90673
67788 98008
178707 86482
33881 98302
109810 27416
104229 84972
196156 14405
58001 47149
90515 52303
115363 42545
166769 41851
142308 97253
126193 29965
114291 35215
44296 59268
172850 90086
73402 30961
93057 47391
134552 77731
198303 76334
62238 15679
138152 46952
194304 53540
197280 13487
189655 86343
39339 51194
166922 53895
94634 32977
65971 45647
94299 34071
15229 31489
186407 51481
146785 37265
108004 27678
72683 45492
152724 84780
94533 47094
194148 36298
31466 96570
168352 81281
86859 69748
126630 98467
59964 64875
136226 66586
124824 51487
183769 30068
45966 38279
86346 52641
102353 39030
66514 19973
14756 91861
61744 31195
143579 28589
39327 87586
143745 85690
158353 18747
107189 80507
121014 23716
113590 34461
32210 51457
156067 72902
23621 23488
41927 66182
114952 41315
196895 87878
86170 22437
54326 65982
28288 68099
16757 60390
177335 22166
113131 29346
179454 71070
95595 21457
104564 53254
82596 88139
125726 93027
176665 87559
162213 64825
72971 12856
169691 40434
94029 85732
180705 86212
21562 20202
115006 91567
130302 39890
124221 92135
151198 42144
29308 77074
188966 22994
18301 69912
101579 69017
68240 46307
85616 89165
38616 13436
25377 63404
119493 46769
39359 84091
162362 13051
88853 61059
32290 74559
35674 58738
81158 59010
30655 95159
19985 74435
180186 66217
122694 87396
65145 34634
76520 47402
175984 30465
17818 56131
113995 34525
75671 56726
93916 97706
14847 41220
90687 10960
10593 88720
88442 68473
180150 12840
13489 85576
163334 45733
161101 81315
182385 65147
198305 56089
135113 38330
188796 12141
76576 79756
147611 60622
174063 59852
178294 62570
142914 95168
10496 79867
58625 37122
82562 80661
134093 46469
144464 16820
11539 57890
133865 31737
67263 74423
156495 45877
131658 80007
185099 99199
61910 43454
152778 53390
180799 74509
27398 77521
38383 61234
128364 71070
170705 63020
164980 63373
101063 16023
20642 46471
183048 12987
14400 99540
63257 25094
125342 12390
118858 14033
127057 25074
102212 15696
56876 63748
146515 30940
27678 44301
159823 69957
199442 76798
121873 94772
162904 54890
23534 37361
99418 31261
154880 66697
145212 53744
95085 30658
137227 91197
23557 54664
32039 60319
95649 91354
82180 92922
191314 20871
22606 32648
149191 33047
160848 69458
50044 24552
112799 19562
77380 95075
15795 35891
185713 44188
25856 32912
78776 24705
26712 11971
150166 65122
192191 26482
146460 47919
195858 74778
196098 69563
38583 50978
169553 13291
89216 53058
63903 73063
49942 68548
110601 70575
153046 19786
148499 94140
75878 60942
136779 90222
25863 12812
167492 28611
30284 71475
176369 97108
49188 33638
170848 62090
48553 48633
66218 33925
60318 83190
120371 53709
79434 77399
197098 64890
144567 26828
172559 72126
79892 55570
10578 43528
179595 33737
55837 76817
57625 35370
141050 26690
89953 44805
112017 91212
105504 54248
38888 62249
79891 21873
63571 97402
99664 56179
75128 82003
153879 93546
165278 82430
133369 87730
166006 20854
126525 64056
120013 42304
47103 37686
29970 28158
76199 62029
81268 61754
111787 24396
55856 31489
92895 65804
195235 77140
33435 51209
174413 62331
103512 66337
137515 60660
23958 52121
118395 48314
129203 10314
166840 89570
76207 96625
108962 32828
99185 52232
33910 65783
21231 87652
102940 52369
86762 50498
159187 54008
58535 29970
65560 40543
58139 96121
162675 36251
193252 41423
41721 57566
140467 11715
76069 94218
124957 50046
153996 63152
62594 81052
17045 76632
109811 45602
196654 91004
152346 25401
106641 57654
154052 63408
88827 94824
65053 17999
138592 76491
18955 80402
35108 16949
142933 22935
125119 40430
166564 71839
107411 18127
194747 18489
67768 55881
174670 24068
166727 21460
141316 38016
77030 83840
168914 10679
103040 60447
54382 42706
58223 59974
43801 48013
187281 69687
76288 15608
113958 79301
136902 88645
38105 86785
181344 45511
27826 86636
126613 38152
61122 59358
76719 29425
124162 74453
179799 24930
39529 20143
167277 76514
176274 25847
55954 45347
79581 97843
173040 29704
198883 14369
166042 95508
172827 10804
121225 79397
86767 51689
100336 99680
106036 42510
19686 86843
74136 12249
165347 35262
106819 98376
52647 57129
103050 51304
122363 13666
176166 37525
80367 52010
140962 67827
171402 94836
162768 92585
107049 79256
49340 66392
167371 94381
16717 52122
178114 13202
141891 98244
14254 81485
104272 39147
122678 10755
76569 23785
108407 97085
152491 27780
139365 72815
65549 69823
87822 11169
77611 80627
143940 93643
26090 37368
83333 15457
94223 87968
123362 32275
161836 76974
81298 68041
53654 97398
18318 18107
166953 22556
75517 61750
57303 17836
14401 87851
150346 66760
50769 80244
70820 91860
173978 66203
147801 76054
149029 64407
41447 93513
120033 48025
22578 65376
37164 52454
43674 31048
176409 65209
107912 74008
157313 44357
20496 37497
114090 17721
174375 78458
144927 50385
135961 80207
29614 61656
15471 48182
188304 90977
58881 42982
42768 97205
127727 16137
50180 74280
56307 36010
64918 19802
47045 22749
11760 31546
33037 81348
102992 63465
191536 38427
178731 41432
127552 17980
159046 40261
156758 80414
140195 76088
168042 43216
171391 99257
174955 69258
72317 64628
127340 90457
102791 90389
58151 73076
121523 32240
158515 27938
139208 83616
85609 28971
117680 58515
149296 49220
99933 32496
81134 51104
13160 60433
148977 22035
58385 80980
77428 96293
39204 59508
22888 70188
41291 90813
30665 34482
45282 50607
110472 82737
20228 20593
166021 68311
22458 23514
32889 48021
187820 22957
23258 44387
96684 46886
33632 66722
49267 80496
103947 83814
173235 63851
192975 71867
145803 18590
118364 95990
196658 83058
44074 89689
24137 62903
110532 79721
145743 80088
77084 54504
199735 39739
193222 48211
63014 12591
91351 45762
93202 59807
67093 75139
94682 52296
109266 30909
105970 80893
117441 50956
122862 27227
99487 26382
32677 43402
19539 58954
105481 88754
105611 25278
167650 80491
171879 51607
182351 48593
59413 27921
22336 68695
151303 70006
167857 40457
58500 45075
199453 87743
154001 63780
100231 30339
187129 89853
165451 61692
138285 53100
108374 63577
144691 16745
46319 61743
151200 92672
197466 95224
164540 82939
172429 11780
176852 82673
20873 54337
151427 25748
183234 17131
181333 55803
102981 74408
112998 65595
86405 23218
86593 14983
92891 60484
121360 87448
85445 64311
13013 52347
38376 51890
173482 88922
182312 67508
84987 69203
69932 99412
70621 79963
167764 68833
126601 43960
54701 67397
99390 29831
136459 74243
195245 71899
112190 58198
65333 27897
52188 23338
144464 56288
166901 56354
144449 10631
114225 98129
73292 84883
191515 92465
140385 38701
55718 65474
86140 81693
22269 47510
187505 20088
129716 16964
49846 20252
118324 48981
22490 16538
24064 19925
92433 95702
46025 39995
121670 13168
141290 36602
122864 37789
10789 53338
163820 81192
127220 98358
154212 14461
93487 17652
170476 79720
100626 31676
195316 90492
176013 76882
100755 25319
45961 96923
151672 95999
194910 80020
14462 50652
34245 77039
192140 86200
136339 20538
117934 60920
53331 86147
65826 34538
138663 57629
167761 31714
47615 93224
134546 47800
115313 19947
67401 68969
76073 74009
40702 98834
13894 45719
158772 48594
163228 38693
52068 33882
18637 31407
79375 83708
146406 72520
133677 17472
190929 60735
160962 34705
100628 16570
23623 86520
146255 78535
19591 86089
120549 11465
59650 47139
147146 80571
81051 47865
78897 86793
160041 49100
122773 17090
17343 20855
32112 40249
104906 58022
91853 80229
102601 16799
28163 49959
99089 67432
142904 19836
168468 19288
24569 97298
156312 29662
58563 48525
65874 62643
159364 73844
176070 74627
81445 75833
134852 45160
189421 29589
167663 33610
92117 81995
21276 44590
128377 54635
30399 15163
22009 14823
38199 48487
141762 48544
144987 65357
176505 31739
61171 40727
38736 76469
119639 60662
